Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1243	0.47669995	0.041843403	0.5409886	0.3562543	67.73333	6.347891	2.8949313	11.7989435	0.3703991	5095424	-0.03004434	0.052417472	-0.015468702	-0.028365575	11.060642	0.015691727	0.1015625	15.0	17498.263937950134
1244	0.47571978	0.046983752	0.5407361	0.33827254	71.77193	6.360815	2.8875604	11.704606	0.49931732	5099520	-0.021640122	0.4397266	-0.009247627	-0.06670946	11.056482	0.007246742	0.1171875	15.0	17512.1124253273
1245	0.46215776	0.046778504	0.5415635	0.3633523	81.64	6.361865	2.9486463	11.781003	0.33602047	5103616	0.0004323218	0.34492567	-0.021793202	-0.07454026	11.057855	0.005304178	0.078125	15.0	17526.255022764206
1246	0.4856977	0.03793479	0.54077613	0.38046107	63.75	6.376688	2.9055517	11.9014015	0.12873179	5107712	0.066966526	0.062273797	-0.016074553	-0.036497727	11.10988	0.0122186	0.078125	15.0	17539.690310955048
1247	0.47007537	0.0450588	0.5414883	0.36985263	73.07143	6.3614597	2.9586513	11.927638	0.14691687	5111808	0.044861726	0.42768273	-0.0153003335	-0.090369254	11.212529	0.013220523	0.11328125	15.0	17553.63696885109
1248	0.46945012	0.04641205	0.5402063	0.33281374	75.30189	6.3036146	2.8537047	12.35557	0.48001412	5115904	-0.037504807	0.1392114	-0.009225987	-0.10710796	11.098252	0.012396386	0.08203125	15.0	17567.97695541382
1249	0.48058233	0.042937826	0.54148906	0.35365835	66.14754	6.4053745	2.9299805	12.620314	0.26057124	5120000	0.0384268	0.05126834	-0.02868709	-0.029557738	11.131844	0.0042085387	0.08203125	15.0	17581.386442899704
1250	0.47588754	0.039169338	0.5407276	0.37867144	74.36364	6.4958124	2.9214618	12.175949	0.48850882	5124096	-0.1276149	0.40172493	-0.01290004	-0.04562971	11.219027	0.012119796	0.109375	15.0	17597.515292167664
1251	0.47359478	0.040561214	0.53937197	0.3785656	70.10345	6.309082	2.8682733	11.728794	0.48052645	5128192	0.013039989	0.047306634	-0.013900509	-0.024792785	10.947408	-0.0012089815	0.1015625	15.0	17611.246830940247
1252	0.47059152	0.050311796	0.54138315	0.27352676	79.66	6.525121	3.0104556	12.232994	0.48137188	5132288	0.09669112	0.041804537	-0.017321698	-0.027339531	11.159062	0.013496194	0.0703125	15.0	17625.502571344376
1253	0.4806892	0.037941586	0.5388559	0.3733871	66.45763	6.408804	2.8627024	11.666835	0.48727903	5136384	-0.027755005	0.39945808	-0.011365024	-0.08553025	11.137673	0.017716462	0.109375	15.0	17639.37659430504
1254	0.4754723	0.0409814	0.5417152	0.30171677	61.984615	6.1110334	2.8363912	11.915024	0.48206756	5140480	-0.013711585	0.28156605	-0.0108952485	-0.09363727	11.198074	0.006684631	0.12109375	15.0	17652.87233376503
1255	0.47243246	0.035549086	0.5365036	0.38049647	70.344826	6.3719707	2.9420512	12.01167	0.47951704	5144576	0.0058851037	0.32157063	-0.014879669	-0.05406493	10.890264	0.005810039	0.1015625	15.0	17666.727509975433
1256	0.4767066	0.038942028	0.54192764	0.37675568	68.166664	6.3185244	2.846685	11.980107	0.4758885	5148672	0.019483326	0.06750046	-0.01937152	-0.044374008	11.218748	0.021198487	0.13671875	15.0	17680.32560133934
1257	0.48230806	0.037009753	0.54118	0.37832132	68.830505	6.4844236	2.9162877	11.707926	0.47925356	5152768	-0.0043106116	0.06337044	-0.022246871	-0.046034507	11.057613	0.016743835	0.08984375	15.0	17694.233708381653
1258	0.47652847	0.035623312	0.54074615	0.37968096	66.78689	6.3625693	2.8899727	11.85892	0.4861293	5156864	-0.08295955	0.030661315	-0.013425529	-0.015361307	10.949221	0.009033127	0.0859375	15.0	17708.002425670624
1259	0.48297513	0.046288785	0.5409818	0.30466765	67.75	6.360149	2.887364	11.704532	0.48346862	5160960	0.025000632	0.038973726	-0.017433072	-0.024123479	10.919785	0.00023735501	0.1171875	15.0	17721.86615371704
1260	0.48292428	0.031392988	0.5413107	0.41176978	62.43077	6.43581	2.8467462	11.80397	0.48095536	5165056	-0.15924776	0.0452061	-0.017369077	-0.022492655	10.876191	0.0030504912	0.08984375	15.0	17737.16438269615
1261	0.46949977	0.041547157	0.54130036	0.3774372	74.472725	6.3862896	2.9319456	11.828159	0.47770754	5169152	-0.04530946	0.026412569	-0.010198988	-0.014398004	10.999075	0.003510207	0.0859375	15.0	17751.195835351944
1262	0.47507888	0.039393596	0.5408862	0.3795538	67.85	6.3537436	2.8701448	11.906382	0.47340894	5173248	0.07940401	0.79428667	-0.013084143	-0.25784737	11.239834	0.0024895463	0.109375	15.0	17764.7562417984
1263	0.4733502	0.040730596	0.5405843	0.37432054	69.33898	6.1760044	2.8525753	12.676896	0.46751526	5177344	-0.0133093	0.4589581	-0.012823954	-0.11708164	11.148415	0.010549596	0.09765625	15.0	17778.849672555923
1264	0.46548808	0.05036157	0.5402685	0.33492687	78.42308	6.349818	2.825696	12.920392	0.4808225	5181440	-0.19897494	0.3894692	-0.009842932	-0.33554	10.976653	0.0059380345	0.109375	15.0	17793.312611103058
1265	0.48839515	0.032847572	0.5420891	0.40225348	62.138462	6.458555	2.7993224	11.807311	0.49940693	5185536	-0.0743521	0.05469586	-0.013416223	-0.037177138	10.805681	0.0082394555	0.09765625	15.0	17806.582043409348
1266	0.46155247	0.04278464	0.5401043	0.37681356	84.875	6.4885683	2.948403	11.798323	0.5005089	5189632	0.044822637	0.60910356	-0.011403944	-0.12516934	10.812418	0.014279591	0.078125	15.0	17821.081120967865
1267	0.47272593	0.04408509	0.5412102	0.37690163	72.25	6.25875	2.915671	12.022257	0.4920354	5193728	0.041769847	0.05716071	-0.0138746835	-0.034008335	11.040277	0.0021644756	0.12109375	15.0	17835.35430455208
1268	0.47366408	0.045999743	0.5418507	0.37933722	77.169815	6.4904194	2.9375887	12.0884905	0.5002985	5197824	0.06486598	0.048855174	-0.017072309	-0.029952219	10.719176	0.021836478	0.0703125	15.0	17849.49491906166
1269	0.48201588	0.038199794	0.5408396	0.38377586	63.174603	6.386178	2.8672566	12.290986	0.50445956	5201920	-0.029574724	0.050327692	-0.0081617925	-0.03187863	10.927147	0.012919543	0.0703125	15.0	17862.726732730865
1270	0.47077283	0.051172175	0.54075074	0.31005266	76.69811	6.3819795	2.9865017	12.184726	0.4999153	5206016	0.048721045	0.041799016	-0.00991492	-0.024970563	11.100643	0.010166049	0.09765625	15.0	17878.602734088898
1271	0.48015726	0.038843725	0.5386952	0.3795926	70.17242	6.5526943	2.9067504	11.940619	0.49402556	5210112	0.017294833	0.24220514	-0.014892535	-0.12170586	10.847271	0.021658324	0.109375	15.0	17892.28238582611
1272	0.47502193	0.03629397	0.52530956	0.35957295	66.459015	6.3874683	2.8413162	12.120709	0.4890722	5214208	-0.021524906	1.3260516	-0.015033808	-0.32545567	10.865728	0.015029529	0.08984375	15.0	17905.701682329178
1273	0.46942952	0.046092	0.541095	0.37654993	76.0	6.3623533	2.9674973	13.361453	0.46594322	5218304	-0.090196885	0.48071045	-0.011686482	-0.13760337	10.969471	-0.0011324063	0.0703125	15.0	17919.632217645645
1274	0.48248553	0.033126924	0.5409508	0.38104266	66.03226	6.4634285	2.8089445	12.270829	0.4774228	5222400	-0.020568926	0.458789	-0.01238228	-0.026471347	11.124989	0.012678828	0.11328125	15.0	17933.215205192566
1275	0.4672507	0.046156894	0.541752	0.35328168	78.67308	5.953866	2.677966	11.6813	0.47458866	5226496	-0.096650526	0.29321003	-0.010878772	-0.23161155	11.013936	0.012766017	0.1015625	15.0	17947.773698806763
1276	0.47672576	0.04325727	0.54488343	0.37140173	71.82456	6.6009874	3.0330806	12.956512	0.49751553	5230592	-0.020882532	0.07368888	-0.014717318	-0.04658928	11.051004	0.028450215	0.0703125	15.0	17961.848425388336
1277	0.48141313	0.040361527	0.5408444	0.379263	66.048386	6.330833	2.8521264	12.152539	0.5068518	5234688	0.025717344	0.035863057	-0.016213657	-0.019793551	10.942227	0.009432152	0.08203125	15.0	17975.617614269257
1278	0.47325912	0.04152337	0.5400503	0.36403278	68.26667	6.287386	2.8669062	12.183739	0.50947905	5238784	-0.02824917	0.040402394	-0.010098208	-0.024910439	10.730503	0.0050051007	0.07421875	15.0	17989.07550597191
1279	0.47941497	0.038250394	0.5440576	0.3786388	71.17544	6.5273676	2.9019418	12.095665	0.5033288	5242880	-0.05694584	0.031966835	-0.011341434	-0.01580511	10.907235	0.007232731	0.078125	15.0	18003.092829942703
1280	0.4743008	0.037846435	0.5417579	0.3793594	72.05357	6.4302263	2.9151168	12.131023	0.5012195	5246976	-0.05567467	0.030593801	-0.014082525	-0.014478955	10.99301	0.006791923	0.12109375	15.0	18019.261695623398
1281	0.47706375	0.04101237	0.5401046	0.37803784	67.96667	6.3555036	2.9212978	12.075312	0.50476223	5251072	0.037142955	0.029447604	-0.021886848	-0.014909167	10.9870205	0.024210636	0.140625	15.0	18033.07909488678
1282	0.48058727	0.038584597	0.54046494	0.38004774	68.71186	6.4617987	2.860101	12.03266	0.50244576	5255168	-0.033844993	0.056237265	-0.010575436	-0.041883387	11.012045	0.017107505	0.18359375	15.0	18046.706535577774
1283	0.47732157	0.03565746	0.5404681	0.36512953	70.12069	6.550012	2.9545176	12.130507	0.49602625	5259264	-0.010170486	0.3029983	-0.014809586	-0.08962551	11.018206	0.014023118	0.10546875	15.0	18060.439318180084
1284	0.47350532	0.044090573	0.5414831	0.37814602	77.22642	6.389122	2.9200802	11.904445	0.49411163	5263360	0.086305335	0.057474297	-0.014672443	-0.03658695	11.203917	0.006642347	0.09375	15.0	18074.45313358307
1285	0.48571274	0.034201737	0.5438873	0.38206258	65.91936	6.551719	2.8480582	11.779761	0.50131494	5267456	-0.02485764	0.5797092	-0.013313822	-0.13239825	10.948893	-0.00047592074	0.12109375	15.0	18087.857771873474
1286	0.4738816	0.040224276	0.54420507	0.34549373	68.11667	6.158713	2.8650174	12.191429	0.49390793	5271552	0.00028463826	0.37725908	-0.009985523	-0.0757235	10.763361	0.00810829	0.1171875	15.0	18101.76590156555
1287	0.47325826	0.050556455	0.5412731	0.2741265	72.05357	6.3253527	2.937283	12.675913	0.4964252	5275648	0.10451163	0.082549185	-0.021066442	-0.055817485	11.32094	0.014324157	0.13671875	15.0	18115.87964439392
1288	0.46900418	0.043289784	0.53987044	0.35350713	71.72727	6.3167095	2.8692749	11.798595	0.49716425	5279744	-0.11735968	0.061180007	-0.010206804	-0.042696353	11.017265	-0.003155807	0.12109375	15.0	18129.652275562286
1289	0.4616105	0.04966708	0.5411312	0.27337483	78.25	6.288387	2.9460056	11.808933	0.5040797	5283840	-0.079683974	0.045163617	-0.011791766	-0.028037878	11.061505	0.0087982565	0.11328125	15.0	18143.586002111435
1290	0.47406408	0.043010164	0.54053986	0.37667486	75.64815	6.4277964	2.975639	12.178239	0.49899605	5287936	-0.05957392	0.04040604	-0.012932107	-0.025347743	11.076702	0.022156939	0.1171875	15.0	18159.878382205963
1291	0.47914997	0.04005679	0.54110193	0.3787892	68.23333	6.472067	2.8942688	12.148991	0.4949085	5292032	0.105526164	0.8089772	-0.013010412	-0.19939482	11.08707	0.016629834	0.11328125	15.0	18173.37686777115
1292	0.48218244	0.03881508	0.5409476	0.37965748	70.44643	6.472592	2.7947314	12.2010765	0.4869358	5296128	-0.039107002	0.23198195	-0.012634795	-0.1775052	11.252289	0.010674436	0.09765625	15.0	18187.438175678253
1293	0.4782513	0.03828833	0.5448689	0.35766798	66.46667	6.463253	2.9461567	12.154671	0.49664176	5300224	-0.047307294	0.38226888	-0.021586325	-0.1312505	11.262081	0.00071622245	0.109375	15.0	18200.865867614746
1294	0.47990906	0.03810267	0.5414175	0.3790971	67.85	6.4259853	2.8367524	12.54417	0.50612795	5304320	-0.07249593	0.22916622	-0.0101168975	-0.042769402	11.034096	0.009534752	0.08984375	15.0	18214.338788747787
1295	0.4822498	0.0408348	0.54081976	0.30668786	63.390625	6.3066225	2.932606	13.075666	0.4876671	5308416	-0.03436075	0.073723204	-0.014697369	-0.050852258	11.018944	0.0036939252	0.14453125	15.0	18228.092009305954
1296	0.47920945	0.043240942	0.54442734	0.3596654	74.12727	6.5318184	2.941842	11.888115	0.48709744	5312512	0.026732622	0.3679865	-0.020457618	-0.0980435	11.164301	0.021636369	0.08984375	15.0	18242.161098003387
1297	0.48235938	0.040468786	0.5404929	0.34100136	65.48333	6.337695	2.8797855	12.47188	0.49352005	5316608	-0.015132463	0.2538286	-0.012773532	-0.0683613	11.129332	0.0054389797	0.0859375	15.0	18255.84731245041
1298	0.47575662	0.043138403	0.54049456	0.33170047	69.28814	6.338489	2.9480143	13.139245	0.49627912	5320704	-0.058032885	0.044770986	-0.017395921	-0.026358552	10.945356	0.0037652664	0.08203125	15.0	18269.560975074768
1299	0.46516022	0.04827786	0.539396	0.30882472	72.70909	6.2170324	2.9133172	12.726741	0.49540052	5324800	-0.015173364	0.06886246	-0.016538437	-0.047197092	11.342994	-0.0013980698	0.09375	15.0	18283.215571165085
1300	0.4796329	0.039161924	0.5417357	0.35410398	70.60714	6.629381	2.9192572	12.079412	0.49414498	5328896	0.03253693	1.1371745	-0.014228329	-0.27092052	10.934409	0.008400286	0.10546875	15.0	18299.245713472366
1301	0.4808764	0.0386226	0.54090464	0.3345835	64.04918	6.08051	2.8902497	12.194771	0.49097398	5332992	0.04377544	0.39699894	-0.014067713	-0.11313099	11.00187	0.015577227	0.1171875	15.0	18313.049932956696
1302	0.4722006	0.043620814	0.53668135	0.37093952	76.245285	6.4988213	2.958379	13.22911	0.4744121	5337088	-0.060305975	0.10297449	-0.01918985	-0.0684063	10.900133	-0.005646905	0.12109375	15.0	18327.377031087875
1303	0.47599247	0.04338502	0.54147774	0.3783158	72.85714	6.531651	3.008082	12.248901	0.5079833	5341184	-0.023869064	0.59184456	-0.01944986	-0.09195721	11.009541	0.005393915	0.08984375	15.0	18341.134644031525
1304	0.47103342	0.039123747	0.5403133	0.3782032	75.81481	6.3520594	2.868872	12.271882	0.5028925	5345280	-0.046261482	0.15184507	-0.022992715	-0.08982278	11.099274	0.009476883	0.140625	15.0	18355.092609405518
1305	0.4795598	0.03908166	0.5415412	0.3355018	67.09836	6.590207	2.9612198	12.0777235	0.48649284	5349376	0.03013308	0.26463857	-0.015500687	-0.0836488	10.952252	0.009862924	0.109375	15.0	18368.630922079086
1306	0.47714573	0.040830947	0.5412571	0.3638577	66.68852	6.2239347	2.8734677	12.067667	0.49727622	5353472	-0.034643	0.0587368	-0.011071939	-0.03677698	11.019321	0.022345034	0.0859375	15.0	18382.235553264618
1307	0.458549	0.047847133	0.54053575	0.34516248	89.44444	6.5000544	3.007072	12.081412	0.49421075	5357568	-0.12618503	0.06115988	-0.01461868	-0.040655576	11.212626	0.013176931	0.1484375	15.0	18396.753384828568
1308	0.48138946	0.039178815	0.541123	0.3790197	69.2807	6.5312114	2.9166799	11.9995365	0.49091882	5361664	0.061362818	0.045473967	-0.011490401	-0.025430407	10.949801	0.010551006	0.13671875	15.0	18410.701033592224
1309	0.47928658	0.036796633	0.54089636	0.3805035	69.94827	6.5319347	2.8762646	12.08654	0.48700768	5365760	-0.12543935	0.036322925	-0.011634842	-0.021672435	11.074448	0.0049787965	0.11328125	15.0	18424.582717895508
1310	0.474954	0.044299513	0.5406758	0.35323748	65.62295	6.3149085	2.9360087	11.976041	0.48818883	5369856	0.06034564	0.036977686	-0.019861061	-0.020926986	10.861799	0.004121406	0.12109375	15.0	18440.087951421738
1311	0.47169396	0.039949015	0.5400456	0.37859827	73.67273	6.482107	2.9452238	11.869655	0.48574722	5373952	-0.06627783	0.030619368	-0.014252581	-0.017012915	11.068287	0.0040172115	0.07421875	15.0	18453.782816171646
1312	0.47860086	0.03845253	0.54046774	0.37953186	66.409836	6.3981056	2.9073818	11.753957	0.47779614	5378048	-0.1563344	0.24764444	-0.013228744	-0.06403035	11.157408	-0.0036958866	0.09375	15.0	18467.606999635696
1313	0.47851712	0.03983748	0.5410177	0.37811884	72.80357	6.5326147	2.9283917	12.008836	0.47655347	5382144	-0.09260267	0.44806007	-0.008582875	-0.12439266	11.288171	0.01378211	0.1171875	15.0	18481.354865074158
1314	0.47076246	0.04392604	0.5407623	0.37227768	73.86793	6.32323	2.8863506	11.761299	0.46792448	5386240	0.0671625	0.10705979	-0.017062817	-0.08176395	11.113524	0.026972407	0.12109375	15.0	18495.52981185913
1315	0.46882993	0.039243054	0.5409555	0.3780834	78.21154	6.5773983	2.95816	11.665102	0.47968712	5390336	-0.043865815	0.25321653	-0.0091117285	-0.078427166	10.671759	0.015157618	0.078125	15.0	18509.555770397186
1316	0.47018364	0.04600111	0.54541874	0.3780369	75.85185	6.375375	2.9056983	11.804406	0.41368088	5394432	0.0063484944	0.39369017	-0.017201751	-0.114988685	10.9055605	0.014602637	0.0859375	15.0	18523.427007198334
1317	0.47216305	0.044613287	0.54047674	0.379908	81.06	6.6359653	2.9800627	13.947859	0.4653884	5398528	0.02294121	0.58559257	-0.020714432	-0.11239779	11.161766	0.009670021	0.0859375	15.0	18537.49940252304
1318	0.47482118	0.04164749	0.53984666	0.36777565	72.60714	6.4175444	2.9508157	13.388998	0.4501081	5402624	0.10875107	0.09446256	-0.01731503	-0.06713807	11.195072	0.029464537	0.09765625	15.0	18551.272213935852
1319	0.48428276	0.03754771	0.54485625	0.37875775	67.88333	6.5376625	2.896747	13.741065	0.45481455	5406720	-0.03402057	0.389849	-0.014689799	-0.13656476	10.772547	0.022016775	0.08984375	15.0	18565.092554807663
1320	0.48572412	0.03578141	0.5446318	0.3798369	64.55556	6.407242	2.8676164	14.166159	0.45559433	5410816	-0.011329863	0.17753156	-0.014993353	-0.13526423	10.998252	0.0022117998	0.1015625	15.0	18580.72097349167
1321	0.4709719	0.043491334	0.5408257	0.3296486	71.625	6.3832445	2.943214	13.375589	0.47130424	5414912	-0.0021250807	0.0779037	-0.014515158	-0.055914983	11.213612	0.02651773	0.10546875	15.0	18594.140874147415
1322	0.4636277	0.05203199	0.53976554	0.31742498	79.44	6.3275585	2.9340518	12.216263	0.475044	5419008	0.100336865	0.26440924	-0.017934993	-0.071822315	10.991571	0.016063541	0.10546875	15.0	18608.46051120758
1323	0.4814909	0.04097696	0.540084	0.37770486	70.75439	6.372925	2.896422	12.042745	0.46755165	5423104	-0.047170572	0.079382226	-0.010096911	-0.061005704	10.932375	0.010037761	0.09765625	15.0	18622.932505607605
1324	0.46794352	0.04483342	0.5411557	0.36247125	76.169815	6.340307	2.921211	11.800573	0.46772522	5427200	0.016614482	0.30815452	-0.014451999	-0.04733038	11.057728	0.0053589568	0.11328125	15.0	18637.256026268005
1325	0.47088128	0.047646787	0.53886235	0.27325115	78.21154	6.430299	2.940711	11.903707	0.4634272	5431296	-0.0026557986	0.3517671	-0.014337396	-0.10691708	10.941263	-0.0020931344	0.09765625	15.0	18651.546692848206
1326	0.4815828	0.041669454	0.5410274	0.36777776	64.451614	6.329179	2.900909	11.911928	0.46258688	5435392	0.028251987	0.10383976	-0.014538549	-0.07360193	11.17136	0.01884464	0.09765625	15.0	18665.069532871246
1327	0.4720946	0.036866605	0.54180616	0.37901416	74.25455	6.5207624	2.9394164	12.784231	0.4696736	5439488	-0.057008285	0.06465229	-0.0126881115	-0.044931043	10.968079	0.013401244	0.10546875	15.0	18679.22550868988
1328	0.46577257	0.046752375	0.5406188	0.37966418	78.28846	6.3853097	2.9602978	12.126147	0.47621155	5443584	0.06420955	0.7006131	-0.012752585	-0.14123213	10.777017	0.01982856	0.10546875	15.0	18693.665442943573
1329	0.4793526	0.039875828	0.5413941	0.38020155	70.22414	6.3285265	2.8625317	12.084669	0.46574226	5447680	-0.11596954	0.37895635	-0.017071038	-0.09084132	11.0897255	0.0052628554	0.1484375	15.0	18707.706765413284
1330	0.48224413	0.041116122	0.5420808	0.3709146	66.048386	6.225972	2.8772545	12.012232	0.4621594	5451776	0.02570974	0.09880472	-0.018863413	-0.07565074	10.908903	0.014024477	0.13671875	15.0	18723.67366027832
1331	0.47019172	0.045357954	0.52464586	0.3577101	79.90196	6.4759483	3.0147765	12.588708	0.4818677	5455872	0.02583244	0.050754428	-0.015228968	-0.036126025	11.289385	0.017799133	0.109375	15.0	18738.039263248444
1332	0.47582114	0.04244607	0.54053366	0.37844723	70.51724	6.3610735	2.9338045	12.205854	0.48666218	5459968	-0.108147174	0.032199018	-0.009015039	-0.02052049	10.939712	-0.0023206938	0.07421875	15.0	18751.60320329666
1333	0.48473865	0.033186607	0.5414651	0.38040563	65.96774	6.528947	2.938524	12.558367	0.4819361	5464064	0.020339578	0.025091417	-0.013864696	-0.012866903	10.805542	0.010247612	0.09375	15.0	18765.10649251938
1334	0.47716874	0.035690665	0.53944683	0.3791334	69.44827	6.503908	2.943073	12.373789	0.4823263	5468160	-0.024137579	0.026378078	-0.020558547	-0.01315061	11.157232	-0.0029327925	0.08984375	15.0	18779.30583834648
1335	0.47563425	0.032771066	0.53925294	0.3809812	65.3871	6.3605394	2.8574321	12.068721	0.48467144	5472256	-0.022069585	0.023902409	-0.010426745	-0.014393937	10.86082	0.01006916	0.08984375	15.0	18792.739956378937
1336	0.47636965	0.036072977	0.54162973	0.37905967	66.62295	6.3903093	2.9510167	12.098524	0.4912107	5476352	-0.07359896	0.024925224	-0.012038395	-0.014644015	10.956554	0.007648008	0.13671875	15.0	18806.449417352676
